x,y,velocity,yaw,acceleration,time
233.82620239257812,96.0450210571289,19.362560272216797,-3.10648775100708,1936.256103515625,32.06132888793945
233.6326141357422,96.03870391845703,19.38053321838379,-3.1070218086242676,1938.0533447265625,32.07099914550781
233.45822143554688,96.03315734863281,19.390111923217773,-3.1075615882873535,1939.01123046875,32.08153533935547
233.26425170898438,96.02713012695312,19.40807342529297,-3.108206272125244,1940.807373046875,32.11102294921875
233.07009887695312,96.0212631225586,19.42726707458496,-3.1088979244232178,1942.726806640625,32.12031173706055
232.87576293945312,96.0156021118164,19.445240020751953,-3.109656572341919,1944.52392578125,32.130699157714844
232.6815185546875,96.01016235351562,19.405620574951172,-3.1104867458343506,1940.5621337890625,32.14031219482422
232.48770141601562,96.00498962402344,19.365398406982422,-3.1114227771759033,1936.539794921875,32.150360107421875
232.29428100585938,96.00009155273438,19.32274627685547,-3.1124746799468994,1932.274658203125,32.160804748535156
232.10128784179688,95.9954833984375,19.279306411743164,-3.1136155128479004,1927.9305419921875,32.17028045654297
231.90872192382812,95.9912109375,19.235944747924805,-3.1148488521575928,1923.5946044921875,32.18037796020508
231.71656799316406,95.98729705810547,19.193178176879883,-3.1162233352661133,1919.31787109375,32.19072341918945
231.5439910888672,95.98408508300781,19.168073654174805,-3.1175923347473145,1916.8074951171875,32.20094680786133
231.33306884765625,95.98049926757812,19.167858123779297,-3.119438409805298,1916.7857666015625,32.22631072998047
231.1412811279297,95.97774505615234,19.17888832092285,-3.121206521987915,1917.888916015625,32.236202239990234
230.94935607910156,95.97537231445312,19.19542121887207,-3.123014450073242,1919.5419921875,32.24650573730469
230.7572479248047,95.97337341308594,19.215599060058594,-3.124788284301758,1921.5599365234375,32.25652313232422
230.56494140625,95.97168731689453,19.23480987548828,-3.126516342163086,1923.48095703125,32.26629638671875
230.3724365234375,95.97030639648438,19.254573822021484,-3.1281988620758057,1925.457275390625,32.2765998840332
230.1797332763672,95.96920776367188,19.273956298828125,-3.129838228225708,1927.395751953125,32.286441802978516
229.98683166503906,95.96839141845703,19.29349136352539,-3.131439685821533,1929.34912109375,32.296974182128906
229.79373168945312,95.96786499023438,19.31267738342285,-3.1330225467681885,1931.267822265625,32.306236267089844
229.61978149414062,95.9676284790039,19.338069915771484,-3.1344332695007324,1933.806884765625,32.31660079956055
229.40696716308594,95.96764373779297,19.35106658935547,-3.136113405227661,1935.106689453125,32.344451904296875
229.2133026123047,95.96792602539062,19.370208740234375,-3.1375927925109863,1937.02099609375,32.354530334472656
229.01943969726562,95.96845245361328,19.389108657836914,-3.139033555984497,1938.910888671875,32.36418533325195
228.8253936767578,95.96923828125,19.40800666809082,-3.140458583831787,1940.800537109375,32.37432098388672
228.6311492919922,95.97029113769531,19.426733016967773,3.141319990158081,1942.6732177734375,32.38435745239258
228.43673706054688,95.97158813476562,19.445470809936523,3.1399478912353516,1944.5469970703125,32.394283294677734
228.24212646484375,95.97311401367188,19.464048385620117,3.1386184692382812,1946.40478515625,32.40431213378906
228.04733276367188,95.97486877441406,19.482572555541992,3.1373186111450195,1948.25732421875,32.41447448730469
227.8523712158203,95.97686004638672,19.50094223022461,3.136029005050659,1950.09423828125,32.42412567138672
227.67672729492188,95.97886657714844,19.525522232055664,3.134880781173706,1952.55224609375,32.434326171875
227.4423370361328,95.98181915283203,19.547733306884766,3.133391857147217,1954.7733154296875,32.461097717285156
227.26637268066406,95.9842300415039,19.55587387084961,3.132310390472412,1955.5872802734375,32.47029495239258
227.0706787109375,95.98711395263672,19.57339096069336,3.1311256885528564,1957.3392333984375,32.480621337890625
226.87481689453125,95.99022674560547,19.592164993286133,3.129946708679199,1959.216552734375,32.490318298339844
226.67877197265625,95.99356842041016,19.609027862548828,3.1287832260131836,1960.90283203125,32.50044250488281
226.48255920410156,95.99710845947266,19.627717971801758,3.1276490688323975,1962.771728515625,32.510684967041016
226.28616333007812,96.00084686279297,19.644729614257812,3.126544713973999,1964.4730224609375,32.52063751220703
226.089599609375,96.00479125976562,19.66292953491211,3.125450849533081,1966.29296875,32.53028869628906
225.8928680419922,96.00894927978516,19.679916381835938,3.1243598461151123,1967.9915771484375,32.540103912353516
225.7156524658203,96.01287841796875,19.703737258911133,3.123389482498169,1970.373779296875,32.5503044128418
225.49888610839844,96.01788330078125,19.715667724609375,3.1222355365753174,1971.5667724609375,32.57539749145508
225.30165100097656,96.02262878417969,19.73165512084961,3.1212093830108643,1973.16552734375,32.585350036621094
225.10423278808594,96.02757263183594,19.7503719329834,3.1201858520507812,1975.0372314453125,32.595088958740234
224.9066619873047,96.03271484375,19.765518188476562,3.119152545928955,1976.5518798828125,32.6057014465332
224.70892333984375,96.0380630493164,19.78424835205078,3.118144989013672,1978.4249267578125,32.616031646728516
224.51101684570312,96.04359436035156,19.799694061279297,3.1171669960021973,1979.9693603515625,32.625587463378906
224.3129425048828,96.04930114746094,19.817834854125977,3.1162021160125732,1981.783447265625,32.635337829589844
224.11471557617188,96.05520629882812,19.833438873291016,3.115234851837158,1983.343994140625,32.645694732666016
223.91632080078125,96.06130981445312,19.851110458374023,3.114269733428955,1985.1109619140625,32.65528869628906
223.7376251220703,96.06696319580078,19.874067306518555,3.1134140491485596,1987.40673828125,32.66522979736328
223.51905822753906,96.07405853271484,19.884111404418945,3.1123926639556885,1988.4112548828125,32.69088363647461
223.32017517089844,96.08070373535156,19.899856567382812,3.1114695072174072,1989.985595703125,32.70075988769531
223.12115478515625,96.08753967285156,19.916780471801758,3.1105411052703857,1991.6781005859375,32.710689544677734
222.92227172851562,96.09452056884766,19.866668701171875,3.1096012592315674,1986.666748046875,32.72074890136719
222.72390747070312,96.10160064697266,19.82198143005371,3.1086504459381104,1982.1981201171875,32.730716705322266
222.52603149414062,96.10881042480469,19.771142959594727,3.1077704429626465,1977.1142578125,32.74083709716797
222.3286590576172,96.11617279052734,19.722637176513672,3.1069087982177734,1972.263671875,32.75050735473633
222.1317901611328,96.12368774414062,19.672176361083984,3.106036424636841,1967.2176513671875,32.761070251464844
221.9354248046875,96.13134765625,19.623369216918945,3.105170965194702,1962.3370361328125,32.77079391479492
221.7591094970703,96.13835906982422,19.59212303161621,3.1044209003448486,1959.21240234375,32.78086471557617
221.54383850097656,96.1470947265625,19.583633422851562,3.1033451557159424,1958.36328125,32.80629348754883
221.34803771972656,96.1552963256836,19.598758697509766,3.102489709854126,1959.875732421875,32.81608200073242
221.15206909179688,96.16363525390625,19.616880416870117,3.1017463207244873,1961.6881103515625,32.825958251953125
220.9559326171875,96.17206573486328,19.634244918823242,3.1010875701904297,1963.4244384765625,32.83606719970703
220.75961303710938,96.1805648803711,19.652530670166016,3.1005008220672607,1965.2530517578125,32.846107482910156
220.56312561035156,96.18911743164062,19.669626235961914,3.0999722480773926,1966.962646484375,32.856689453125
220.36647033691406,96.1977310180664,19.68759536743164,3.0995004177093506,1968.759521484375,32.866676330566406
220.1696319580078,96.20638275146484,19.704626083374023,3.0990936756134033,1970.462646484375,32.87641906738281
219.97262573242188,96.21508026123047,19.722335815429688,3.0987484455108643,1972.233642578125,32.886314392089844
219.795166015625,96.22293090820312,19.745939254760742,3.098478078842163,1974.593994140625,32.896766662597656
219.57809448242188,96.23255920410156,19.756723403930664,3.098193883895874,1975.6722412109375,32.92249298095703
219.38058471679688,96.24131774902344,19.773527145385742,3.0979862213134766,1977.352783203125,32.931949615478516
219.18289184570312,96.25009155273438,19.790773391723633,3.097829580307007,1979.0772705078125,32.94192886352539
218.9850311279297,96.25886535644531,19.807453155517578,3.097712993621826,1980.745361328125,32.95167541503906
218.78700256347656,96.26763916015625,19.824485778808594,3.0976288318634033,1982.4486083984375,32.9620361328125
218.58880615234375,96.27640533447266,19.84102439880371,3.0975821018218994,1984.1025390625,32.97224044799805
218.3904266357422,96.28514099121094,19.857852935791016,3.0975842475891113,1985.7852783203125,32.981990814208984
218.19189453125,96.2938461303711,19.874256134033203,3.097630500793457,1987.4256591796875,32.99247360229492
217.99319458007812,96.3025131225586,19.890892028808594,3.0977094173431396,1989.089111328125,33.002254486083984
217.81422424316406,96.31028747558594,19.913728713989258,3.097806692123413,1991.372802734375,33.01290512084961
217.59530639648438,96.31974029541016,19.923582077026367,3.097971200942993,1992.3582763671875,33.03817367553711
217.39610290527344,96.32825469970703,19.939697265625,3.0981712341308594,1993.9697265625,33.0481071472168
